False	0	28.5	0.0
False	0	29.796875	0.0
False	0	31.09375	0.0
False	0	32.40625	0.0
False	0	33.6875	0.0
False	0	34.984375	0.0
False	0	36.28125	0.0
False	0	37.578125	0.0
False	0	38.890625	0.0
False	0	40.171875	0.0
False	0	41.46875	0.0
False	0	42.796875	0.0
False	0	44.09375	0.0
False	0	45.390625	0.0
False	0	46.6875	0.0
False	0	47.984375	0.0
False	0	49.28125	0.0
False	0	50.578125	0.0
False	0	51.875	0.0
False	0	53.171875	0.0
False	0	54.46875	0.0
False	0	55.765625	0.0
False	0	57.0625	0.0
False	15	52.390625	692.0
False	0	59.671875	0.0
False	0	60.96875	0.0
False	15	58.640625	317.5
False	0	63.5625	0.0
False	15	59.296875	611.0
False	0	66.1875	0.0
False	0	67.484375	0.0
False	0	68.78125	0.0
False	0	70.078125	0.0
False	0	71.375	0.0
False	0	72.6875	0.0
False	0	73.96875	0.0
False	15	69.890625	558.25
False	0	76.578125	0.0
False	0	77.875	0.0
False	0	79.171875	0.0
False	0	80.46875	0.0
False	0	81.78125	0.0
False	0	83.078125	0.0
False	0	84.375	0.0
False	0	85.671875	0.0
False	15	82.375	432.5
False	15	83.640625	423.75
False	15	85.03125	420.5
False	15	86.296875	415.25
False	15	87.75	421.5
False	15	88.828125	427.25
False	15	94.78125	0.0
False	15	96.078125	0.0
False	15	92.546875	485.75
False	15	93.609375	484.5
False	15	95.046875	484.25
False	15	96.40625	485.75
False	15	97.609375	486.5
False	15	98.828125	486.25
False	15	100.078125	489.75
False	15	101.34375	489.5
False	15	102.8125	491.0
False	15	104.015625	492.25
False	15	105.3125	495.0
False	15	106.703125	496.5
False	15	107.984375	498.75
False	15	109.234375	503.25
False	15	110.40625	506.0
False	15	111.859375	508.5
False	15	113.078125	512.75
False	15	114.203125	517.25
False	15	115.703125	523.5
False	15	116.75	525.75
False	15	118.1875	530.75
False	15	119.421875	534.0
False	15	120.59375	542.25
False	15	121.796875	547.25
False	15	123.15625	552.25
False	15	124.484375	560.25
False	15	125.609375	568.25
False	15	126.890625	575.75
False	15	128.140625	584.0
False	15	129.546875	592.0
False	15	130.703125	605.5
False	15	132.0625	616.0
False	0	138.9375	0.0
False	0	140.21875	0.0
False	0	141.515625	0.0
False	0	142.828125	0.0
False	0	144.125	0.0
False	0	145.421875	0.0
False	0	146.71875	0.0
False	0	148.03125	0.0
False	0	149.3125	0.0
False	0	150.609375	0.0
False	0	151.90625	0.0
False	0	153.21875	0.0
False	0	154.515625	0.0
False	0	155.8125	0.0
False	0	157.109375	0.0
False	0	158.40625	0.0
False	0	159.703125	0.0
False	0	161.0	0.0
False	0	162.265625	0.0
False	0	163.5625	0.0
False	0	164.84375	0.0
False	0	166.15625	0.0
False	0	167.453125	0.0
False	0	168.734375	0.0
False	0	170.03125	0.0
False	0	171.328125	0.0
False	0	172.625	0.0
False	0	173.921875	0.0
False	0	175.234375	0.0
False	0	176.515625	0.0
False	0	177.8125	0.0
False	0	179.109375	0.0
False	0	180.421875	0.0
False	0	181.703125	0.0
False	0	183.0	0.0
False	0	184.296875	0.0
False	0	185.59375	0.0
False	0	186.90625	0.0
False	0	188.203125	0.0
False	0	189.5	0.0
False	0	190.796875	0.0
False	0	192.09375	0.0
False	0	193.390625	0.0
False	0	194.6875	0.0
False	0	195.984375	0.0
False	0	197.28125	0.0
False	0	198.578125	0.0
False	0	199.875	0.0
False	0	201.1875	0.0
False	0	202.46875	0.0
False	0	203.765625	0.0
False	0	205.0625	0.0
False	0	206.359375	0.0
False	0	207.671875	0.0
False	0	208.953125	0.0
False	0	210.3125	0.0
False	0	211.59375	0.0
False	0	212.90625	0.0
False	0	214.203125	0.0
False	0	215.5	0.0
False	0	216.796875	0.0
False	0	218.09375	0.0
False	15	213.765625	617.0
False	15	215.171875	581.75
False	15	216.546875	562.25
False	15	218.109375	516.0
False	15	219.390625	497.75
False	15	220.765625	491.5
False	15	222.1875	488.25
False	15	223.4375	488.0
False	15	224.921875	479.25
False	15	226.375	472.75
False	15	227.53125	455.5
False	15	229.0625	441.0
False	15	230.453125	425.0
False	15	232.09375	404.75
False	15	233.46875	378.0
False	15	235.453125	354.75
False	15	236.484375	341.5
False	15	238.171875	340.5
False	15	239.015625	341.25
False	15	240.453125	341.75
False	15	242.046875	341.75
False	15	243.296875	344.75
False	15	244.0	355.5
False	15	245.34375	365.25
False	15	246.40625	375.25
False	11	247.671875	395.75
False	0	253.28125	0.0
False	0	254.5625	0.0
False	0	255.875	0.0
False	15	257.1875	0.0
False	15	251.21875	2026.25
False	15	252.5625	1985.75
False	15	253.875	1954.5
False	15	255.203125	1919.0
False	15	256.484375	1862.5
False	15	257.8125	1862.25
False	15	259.171875	1754.75
False	15	260.46875	1759.75
False	15	261.75	1756.0
False	15	263.0625	1745.0
False	15	264.40625	1672.5
False	15	265.71875	1672.25
False	15	267.03125	1682.25
False	15	268.296875	1720.75
False	15	269.578125	1726.75
False	15	270.875	1733.25
False	15	272.1875	1756.0
False	15	273.484375	1778.75
False	15	274.75	1800.75
False	15	275.953125	1819.0
False	15	277.265625	1847.25
False	0	285.765625	0.0
False	0	287.0625	0.0
False	0	288.375	0.0
False	0	289.671875	0.0
False	0	290.96875	0.0
False	0	292.265625	0.0
False	14	286.375	1892.5
False	0	294.859375	0.0
False	0	296.171875	0.0
False	0	297.453125	0.0
False	0	298.765625	0.0
False	14	292.6875	2223.25
False	13	294.015625	2186.25
False	14	295.296875	2210.5
False	0	303.953125	0.0
False	0	305.265625	0.0
False	0	306.609375	0.0
False	0	307.90625	0.0
False	0	309.203125	0.0
False	0	310.515625	0.0
False	0	311.8125	0.0
False	0	313.109375	0.0
False	0	314.421875	0.0
False	0	315.71875	0.0
False	0	317.015625	0.0
False	0	318.3125	0.0
False	0	319.625	0.0
False	0	320.921875	0.0
False	0	322.21875	0.0
False	0	323.515625	0.0
False	0	324.828125	0.0
False	0	326.140625	0.0
False	0	327.421875	0.0
False	0	328.734375	0.0
False	0	330.03125	0.0
False	0	331.328125	0.0
False	0	332.640625	0.0
False	0	333.9375	0.0
False	0	335.234375	0.0
False	0	336.546875	0.0
False	0	337.828125	0.0
False	0	339.140625	0.0
False	0	340.4375	0.0
False	0	341.734375	0.0
False	0	343.046875	0.0
False	0	344.34375	0.0
False	0	345.640625	0.0
False	0	346.9375	0.0
False	0	348.25	0.0
False	0	349.53125	0.0
False	0	350.84375	0.0
False	0	352.140625	0.0
False	0	353.453125	0.0
False	0	354.75	0.0
False	0	356.046875	0.0
False	0	357.359375	0.0
True	0	358.65625	0.0
False	0	359.953125	0.0
False	0	1.25	0.0
False	0	2.5625	0.0
False	0	3.859375	0.0
False	0	5.15625	0.0
False	0	6.453125	0.0
False	0	7.765625	0.0
False	0	9.0625	0.0
False	0	10.359375	0.0
False	0	11.65625	0.0
False	0	12.96875	0.0
False	0	14.265625	0.0
False	0	15.5625	0.0
False	0	16.875	0.0
False	0	18.109375	0.0
False	0	19.390625	0.0
False	0	20.703125	0.0
False	0	21.984375	0.0
False	0	23.296875	0.0
False	0	24.59375	0.0
False	0	25.890625	0.0
False	0	27.171875	0.0
False	0	28.484375	0.0
False	0	29.765625	0.0
False	0	31.078125	0.0
False	0	32.359375	0.0
False	0	33.671875	0.0
False	0	34.96875	0.0
False	0	36.25	0.0
False	0	37.5625	0.0
False	0	38.84375	0.0
False	0	40.140625	0.0
False	0	41.453125	0.0
False	0	42.8125	0.0
False	0	44.125	0.0
False	0	45.4375	0.0
False	0	46.71875	0.0
False	0	48.03125	0.0
False	0	49.328125	0.0
False	0	50.640625	0.0
False	0	51.921875	0.0
False	0	53.234375	0.0
False	13	51.46875	281.0
False	0	55.828125	0.0
False	0	57.140625	0.0
False	15	52.546875	691.5
False	0	59.734375	0.0
False	0	61.03125	0.0
False	0	62.34375	0.0
False	0	63.640625	0.0
False	15	59.28125	610.5
False	0	66.28125	0.0
False	14	63.375	383.25
False	0	68.875	0.0
False	0	70.1875	0.0
False	13	71.5	0.0
False	0	72.796875	0.0
False	0	74.09375	0.0
False	12	70.203125	547.75
False	0	76.703125	0.0
False	0	78.0	0.0
False	0	79.3125	0.0
False	0	80.625	0.0
False	0	81.90625	0.0
False	0	83.21875	0.0
False	0	84.515625	0.0
False	14	81.015625	468.0
False	15	82.625	429.25
False	15	83.9375	423.5
False	15	85.421875	420.25
False	15	86.4375	415.0
False	15	87.59375	420.0
False	15	89.109375	427.25
False	15	94.890625	0.0
False	15	96.203125	0.0
False	15	92.625	485.75
False	15	93.9375	484.5
False	15	95.15625	484.25
False	15	96.40625	485.75
False	15	97.796875	486.5
False	15	99.03125	486.5
False	15	100.390625	489.5
False	15	101.53125	489.75
False	15	102.890625	491.25
False	15	104.015625	493.75
False	15	105.4375	495.0
False	15	106.5625	499.5
False	15	107.875	499.0
False	15	109.171875	503.25
False	15	110.5	506.25
False	15	111.6875	508.75
False	15	113.234375	512.75
False	15	114.328125	517.25
False	15	115.6875	521.25
False	15	117.078125	525.75
False	15	118.09375	530.75
False	15	119.578125	536.75
False	15	120.6875	543.5
False	15	121.9375	547.25
False	15	123.3125	552.5
False	15	124.609375	560.25
False	15	125.875	568.25
False	15	127.1875	576.25
False	15	128.390625	584.25
False	15	129.703125	592.25
False	15	130.875	605.25
False	15	132.21875	615.75
False	0	139.046875	0.0
False	0	140.34375	0.0
False	0	141.65625	0.0
False	0	142.9375	0.0
False	0	144.234375	0.0
False	0	145.53125	0.0
False	0	146.828125	0.0
False	0	148.140625	0.0
False	0	149.4375	0.0
False	0	150.734375	0.0
False	0	152.03125	0.0
False	0	153.328125	0.0
False	0	154.640625	0.0
False	0	155.921875	0.0
False	0	157.234375	0.0
False	0	158.515625	0.0
False	0	159.828125	0.0
False	0	161.125	0.0
False	0	162.40625	0.0
False	0	163.703125	0.0
False	0	165.0	0.0
False	0	166.3125	0.0
False	0	167.59375	0.0
False	0	168.90625	0.0
False	0	170.203125	0.0
False	0	171.5	0.0
False	0	172.796875	0.0
False	0	174.09375	0.0
False	0	175.390625	0.0
False	0	176.703125	0.0
False	0	177.984375	0.0
False	0	179.28125	0.0
False	0	180.59375	0.0
False	0	181.875	0.0
False	0	183.171875	0.0
False	0	184.46875	0.0
False	0	185.765625	0.0
False	0	187.078125	0.0
False	0	188.375	0.0
False	0	189.671875	0.0
False	0	190.96875	0.0
False	0	192.265625	0.0
False	0	193.5625	0.0
False	0	194.859375	0.0
False	0	196.15625	0.0
False	0	197.453125	0.0
False	0	198.75	0.0
False	0	200.046875	0.0
False	0	201.359375	0.0
False	0	202.640625	0.0
False	0	203.953125	0.0
False	0	205.25	0.0
False	0	206.546875	0.0
False	0	207.84375	0.0
False	0	209.140625	0.0
False	0	210.453125	0.0
False	0	211.765625	0.0
False	0	213.046875	0.0
False	0	214.359375	0.0
False	0	215.640625	0.0
False	0	216.953125	0.0
False	0	218.25	0.0
False	15	213.875	616.75
False	15	215.390625	579.0
False	15	216.6875	562.25
False	15	218.359375	516.0
False	15	219.609375	497.75
False	15	220.875	494.5
False	15	222.203125	488.5
False	15	223.5	488.25
False	15	225.125	479.5
False	15	226.296875	472.5
False	15	227.859375	462.0
False	15	229.21875	437.75
False	15	230.734375	418.75
False	15	232.34375	404.25
False	15	233.75	373.25
False	15	235.296875	349.75
False	15	236.546875	341.25
False	15	237.921875	340.5
False	15	239.265625	341.25
False	15	240.453125	341.5
False	15	242.078125	341.75
False	15	242.984375	344.75
False	15	244.453125	357.25
False	15	245.5	367.5
False	15	250.78125	0.0
False	15	252.078125	0.0
False	0	253.375	0.0
False	0	254.671875	0.0
False	0	255.984375	0.0
False	15	257.28125	0.0
False	15	251.34375	2027.25
False	15	252.65625	1978.0
False	15	253.921875	1955.0
False	15	255.25	1920.75
False	15	256.609375	1863.25
False	15	257.921875	1861.5
False	15	259.234375	1755.5
False	15	260.5625	1760.0
False	15	261.859375	1745.5
False	15	263.171875	1755.0
False	15	264.5	1671.5
False	15	265.765625	1673.0
False	15	267.046875	1689.75
False	15	268.375	1720.0
False	15	269.671875	1726.25
False	15	270.96875	1745.5
False	15	272.265625	1756.0
False	15	273.5625	1766.25
False	15	274.859375	1787.75
False	15	276.078125	1810.25
False	15	277.34375	1846.25
False	0	285.875	0.0
False	0	287.1875	0.0
False	0	288.484375	0.0
False	0	289.78125	0.0
False	0	291.078125	0.0
False	0	292.375	0.0
False	0	293.671875	0.0
False	0	294.96875	0.0
False	0	296.265625	0.0
False	0	297.578125	0.0
False	0	298.875	0.0
False	15	292.8125	2210.5
False	14	294.125	2185.0
False	13	295.4375	2221.5
False	0	304.0625	0.0
False	0	305.359375	0.0
False	0	306.6875	0.0
False	0	308.0	0.0
False	0	309.3125	0.0
False	0	310.59375	0.0
False	0	311.890625	0.0
False	0	313.203125	0.0
False	0	314.5	0.0
False	0	315.796875	0.0
False	0	317.109375	0.0
False	0	318.390625	0.0
False	0	319.703125	0.0
False	0	321.0	0.0
False	0	322.296875	0.0
False	0	323.59375	0.0
False	0	324.890625	0.0
False	0	326.203125	0.0
False	0	327.5	0.0
False	0	328.796875	0.0
False	0	330.09375	0.0
False	0	331.390625	0.0
False	0	332.671875	0.0
False	0	333.984375	0.0
False	0	335.296875	0.0
False	0	336.578125	0.0
False	0	337.890625	0.0
False	0	339.1875	0.0
False	0	340.484375	0.0
False	0	341.78125	0.0
False	0	343.078125	0.0
False	0	344.390625	0.0
False	0	345.6875	0.0
False	0	346.96875	0.0
False	0	348.28125	0.0
False	0	349.578125	0.0
False	0	350.875	0.0
False	0	352.171875	0.0
False	0	353.46875	0.0
False	0	354.796875	0.0
False	0	356.109375	0.0
False	0	357.40625	0.0
True	0	358.703125	0.0
False	0	0.015625	0.0
False	0	1.3125	0.0
False	0	2.59375	0.0
False	0	3.90625	0.0
False	0	5.21875	0.0
False	0	6.5	0.0
False	0	7.8125	0.0
False	0	9.109375	0.0
False	0	10.421875	0.0
False	0	11.71875	0.0
False	0	13.015625	0.0
False	0	14.3125	0.0
False	0	15.625	0.0
False	0	16.921875	0.0
False	0	18.21875	0.0
False	0	19.5	0.0
False	0	20.796875	0.0
False	0	22.09375	0.0
False	0	23.40625	0.0
False	0	24.703125	0.0
False	0	26.0	0.0
False	0	27.296875	0.0
False	0	28.59375	0.0
False	0	29.890625	0.0
False	0	31.203125	0.0
False	0	32.5	0.0
False	0	33.796875	0.0
False	0	35.09375	0.0
False	0	36.390625	0.0
False	0	37.703125	0.0
False	0	39.0	0.0
False	0	40.296875	0.0
False	0	41.59375	0.0
False	0	42.90625	0.0
False	0	44.21875	0.0
False	0	45.5	0.0
False	0	46.8125	0.0
False	0	48.109375	0.0
False	0	49.40625	0.0
False	0	50.703125	0.0
False	0	52.0	0.0
False	0	53.3125	0.0
False	12	51.46875	293.0
False	0	55.90625	0.0
False	0	57.21875	0.0
False	15	52.671875	686.25
False	0	59.8125	0.0
False	0	61.109375	0.0
False	0	62.40625	0.0
False	0	63.71875	0.0
False	15	59.296875	609.75
False	0	66.34375	0.0
False	14	63.703125	366.0
False	0	68.953125	0.0
False	0	70.25	0.0
False	15	71.5625	0.0
False	0	72.859375	0.0
False	0	74.15625	0.0
False	0	75.46875	0.0
False	13	71.671875	507.75
False	0	78.0625	0.0
False	0	79.359375	0.0
False	12	76.546875	385.75
False	0	81.96875	0.0
False	0	83.28125	0.0
False	0	84.5625	0.0
False	15	81.1875	451.75
False	15	82.609375	429.0
False	15	84.046875	423.25
False	15	85.34375	420.25
False	15	86.875	413.25
False	15	87.78125	424.0
False	15	89.078125	429.0
False	15	95.046875	0.0
False	15	96.34375	0.0
False	15	92.65625	485.75
False	15	94.109375	484.5
False	15	95.15625	483.25
False	15	96.4375	485.75
False	15	97.75	484.0
False	15	99.03125	486.25
False	15	100.5625	487.0
False	15	101.703125	489.75
False	15	103.078125	492.25
False	15	104.296875	493.75
False	15	105.6875	494.75
False	15	107.015625	496.75
False	15	108.09375	499.0
False	15	109.34375	503.0
False	15	110.609375	504.25
False	15	112.03125	510.0
False	15	113.328125	512.75
False	15	114.640625	516.75
False	15	115.828125	520.75
False	15	117.015625	526.0
False	15	118.296875	530.5
False	15	119.796875	535.25
False	15	121.015625	543.0
False	15	122.25	547.0
False	15	123.546875	552.75
False	15	124.671875	560.5
False	15	125.953125	568.25
False	15	127.328125	576.5
False	15	128.609375	584.25
False	15	129.75	595.25
False	15	131.0	604.5
False	15	133.046875	490.25
False	0	139.203125	0.0
False	0	140.5	0.0
False	0	141.8125	0.0
False	0	143.09375	0.0
False	0	144.390625	0.0
False	0	145.6875	0.0
False	0	146.984375	0.0
False	0	148.296875	0.0
False	0	149.59375	0.0
False	0	150.890625	0.0
False	0	152.1875	0.0
False	0	153.484375	0.0
False	0	154.78125	0.0
False	0	156.078125	0.0
False	0	157.375	0.0
False	0	158.671875	0.0
False	0	159.96875	0.0
False	0	161.28125	0.0
False	0	162.546875	0.0
False	0	163.859375	0.0
False	0	165.140625	0.0
False	0	166.4375	0.0
False	0	167.75	0.0
False	0	169.03125	0.0
False	0	170.328125	0.0
False	0	171.625	0.0
False	0	172.921875	0.0
False	0	174.234375	0.0
False	0	175.53125	0.0
False	0	176.828125	0.0
False	0	178.109375	0.0
False	0	179.40625	0.0
False	0	180.71875	0.0
False	0	182.0	0.0
False	0	183.296875	0.0
False	0	184.59375	0.0
False	0	185.890625	0.0
False	0	187.265625	0.0
False	0	188.546875	0.0
False	0	189.859375	0.0
False	0	191.15625	0.0
False	0	192.453125	0.0
False	0	193.75	0.0
False	0	195.046875	0.0
False	0	196.34375	0.0
False	0	197.65625	0.0
False	0	198.953125	0.0
False	0	200.25	0.0
False	0	201.546875	0.0
False	0	202.84375	0.0
False	0	204.15625	0.0
False	0	205.453125	0.0
False	0	206.75	0.0
False	0	208.0625	0.0
False	0	209.359375	0.0
False	0	210.6875	0.0
False	0	211.984375	0.0
False	0	213.28125	0.0
False	0	214.59375	0.0
False	0	215.90625	0.0
False	0	217.203125	0.0
False	0	218.5	0.0
False	15	214.234375	612.25
False	15	215.671875	571.5
False	15	216.953125	557.5
False	15	218.40625	512.25
False	15	220.0	497.5
False	15	221.125	493.75
False	15	222.546875	488.75
False	15	223.859375	487.75
False	15	225.171875	479.0
False	15	226.546875	462.5
False	15	228.03125	464.5
False	15	229.359375	436.5
False	15	230.875	414.75
False	15	232.328125	393.5
False	15	234.125	366.5
False	15	235.609375	349.5
False	15	236.75	341.0
False	15	238.53125	341.0
False	15	239.78125	339.5
False	15	240.703125	341.25
False	15	242.0	340.0
False	15	243.5	346.75
False	15	244.875	354.25
False	15	245.71875	365.25
False	15	247.0	383.25
False	11	247.875	407.5
False	0	253.6875	0.0
False	0	255.0	0.0
False	0	256.296875	0.0
False	15	257.625	0.0
False	15	251.625	2002.75
False	15	252.953125	1977.25
False	15	254.234375	1941.75
False	15	255.5625	1901.5
False	15	256.859375	1862.5
False	15	258.203125	1834.75
False	15	259.5625	1742.25
False	15	260.875	1744.0
False	15	262.171875	1730.0
False	15	263.4375	1733.25
False	15	264.796875	1663.75
False	15	266.109375	1674.0
False	15	267.390625	1691.75
False	15	268.671875	1700.0
False	15	269.96875	1724.75
False	15	271.265625	1735.5
False	15	272.59375	1746.0
False	15	273.875	1767.5
False	15	275.09375	1787.25
False	15	276.421875	1816.0
False	15	277.671875	1864.5
False	0	286.1875	0.0
False	0	287.484375	0.0
False	0	288.796875	0.0
False	0	290.09375	0.0
False	12	284.1875	1855.0
False	13	285.421875	1891.5
False	0	293.984375	0.0
False	0	295.28125	0.0
False	0	296.59375	0.0
False	0	297.890625	0.0
False	0	299.1875	0.0
False	15	293.140625	2213.25
False	15	294.4375	2202.25
False	12	295.71875	2282.0
False	0	304.390625	0.0
False	0	305.6875	0.0
False	0	307.0625	0.0
False	0	308.359375	0.0
False	0	309.671875	0.0
False	0	310.953125	0.0
False	0	312.265625	0.0
False	0	313.578125	0.0
False	0	314.875	0.0
False	0	316.171875	0.0
False	0	317.46875	0.0
False	0	318.78125	0.0
False	0	320.078125	0.0
False	0	321.390625	0.0
False	0	322.6875	0.0
False	0	323.984375	0.0
False	0	325.296875	0.0
False	0	326.59375	0.0
False	0	327.90625	0.0
False	0	329.21875	0.0
False	0	330.484375	0.0
False	0	331.796875	0.0
False	0	333.09375	0.0
False	0	334.390625	0.0
False	0	335.6875	0.0
False	0	337.0	0.0
False	0	338.296875	0.0
False	0	339.59375	0.0
False	0	340.90625	0.0
False	0	342.203125	0.0
False	0	343.515625	0.0
False	0	344.796875	0.0
False	0	346.109375	0.0
False	0	347.421875	0.0
False	0	348.71875	0.0
False	0	350.015625	0.0
False	0	351.3125	0.0
False	0	352.609375	0.0
False	0	353.90625	0.0
False	0	355.203125	0.0
False	0	356.515625	0.0
False	0	357.796875	0.0
True	0	359.109375	0.0
False	0	0.40625	0.0
False	0	1.71875	0.0
False	0	3.0	0.0
False	0	4.3125	0.0
False	0	5.609375	0.0
False	0	6.90625	0.0
False	0	8.203125	0.0
False	0	9.515625	0.0
False	0	10.8125	0.0
False	0	12.109375	0.0
False	0	13.421875	0.0
False	0	14.71875	0.0
False	0	16.015625	0.0
False	0	17.328125	0.0
False	0	18.578125	0.0
False	0	19.875	0.0
False	0	21.171875	0.0
False	0	22.484375	0.0
False	0	23.765625	0.0
False	0	25.078125	0.0
False	0	26.375	0.0
False	0	27.65625	0.0
False	0	28.96875	0.0
False	0	30.265625	0.0
False	0	31.5625	0.0
False	0	32.859375	0.0
False	0	34.171875	0.0
False	0	35.453125	0.0
False	0	36.75	0.0
False	0	38.046875	0.0
False	0	39.359375	0.0
False	0	40.65625	0.0
False	0	42.046875	0.0
False	0	43.34375	0.0
False	0	44.640625	0.0
False	0	45.9375	0.0
False	0	47.234375	0.0
False	0	48.546875	0.0
False	0	49.84375	0.0
False	0	51.15625	0.0
False	0	52.453125	0.0
False	0	53.75	0.0
False	0	55.0625	0.0
False	0	56.359375	0.0
False	0	57.671875	0.0
False	15	53.078125	664.0
False	0	60.265625	0.0
False	0	61.5625	0.0
False	0	62.875	0.0
False	0	64.171875	0.0
False	0	65.484375	0.0
False	0	66.796875	0.0
False	0	68.09375	0.0
False	0	69.40625	0.0
False	0	70.703125	0.0
False	15	66.453125	578.0
False	0	73.3125	0.0
False	0	74.609375	0.0
False	0	75.921875	0.0
False	0	77.21875	0.0
False	0	78.515625	0.0
False	0	79.828125	0.0
False	0	81.140625	0.0
False	0	82.4375	0.0
False	0	83.734375	0.0
False	0	85.046875	0.0
False	15	81.828125	442.0
False	15	83.046875	427.0
False	15	84.625	423.0
False	15	85.859375	419.5
False	15	86.921875	421.25
False	15	88.453125	424.0
